False	15	196.96875	210.5
False	15	198.71875	212.0
False	15	199.953125	213.5
False	15	201.21875	215.5
False	15	202.46875	217.0
False	15	203.140625	219.0
False	15	204.953125	221.25
False	15	204.71875	223.5
False	15	206.546875	225.75
False	15	208.015625	228.25
False	15	210.0	230.75
False	15	209.53125	233.75
False	15	210.71875	236.75
False	15	213.5	239.75
False	15	212.96875	243.5
False	15	215.5625	245.5
False	15	216.71875	249.75
False	15	219.015625	0.0
False	15	220.265625	0.0
False	15	219.796875	251.75
False	15	222.515625	246.0
False	15	221.890625	237.75
False	15	223.34375	231.5
False	15	226.265625	226.25
False	15	227.515625	221.0
False	15	227.921875	216.5
False	15	229.6875	212.0
False	15	231.265625	208.0
False	15	232.515625	204.0
False	15	233.8125	200.25
False	15	235.0625	196.75
False	15	236.3125	193.5
False	15	237.578125	190.25
False	15	238.828125	187.75
False	15	240.078125	184.0
False	15	241.34375	182.5
False	15	242.578125	180.5
False	15	243.828125	178.5
False	15	245.09375	176.0
False	15	246.34375	174.5
False	15	247.59375	173.0
False	15	249.359375	170.75
False	15	250.609375	170.25
False	15	251.859375	168.75
False	15	253.109375	167.0
False	15	254.375	165.75
False	15	255.609375	165.5
False	15	256.875	164.25
False	15	258.125	163.25
False	15	259.359375	162.75
False	15	260.609375	162.25
False	15	261.859375	161.75
False	15	263.109375	161.0
False	15	264.359375	160.75
False	15	265.609375	160.25
False	15	266.875	160.25
False	15	268.125	160.25
False	15	269.375	160.25
False	15	270.625	160.0
False	15	271.875	160.75
False	15	273.125	161.0
False	15	274.375	160.75
False	15	275.625	161.25
False	15	276.875	161.5
False	15	278.140625	162.0
False	15	279.375	162.75
False	15	280.640625	163.75
False	15	281.890625	164.5
False	15	283.140625	165.0
False	15	284.390625	166.25
False	15	285.640625	167.25
False	15	286.890625	168.5
False	15	288.140625	169.5
False	15	289.390625	171.0
False	15	290.640625	172.25
False	15	291.390625	173.5
False	15	292.640625	175.25
False	15	293.890625	176.75
False	15	295.140625	179.0
False	15	296.390625	180.5
False	15	297.65625	182.25
False	15	298.90625	184.75
False	15	300.140625	187.25
False	15	301.40625	190.0
False	15	302.65625	193.25
False	8	304.40625	146.0
False	7	305.65625	145.5
False	15	306.328125	200.0
False	0	307.8125	0.0
False	0	309.046875	0.0
False	15	310.0625	211.75
False	15	311.5625	214.25
False	15	312.5625	218.0
False	15	313.8125	221.5
False	15	315.0625	226.5
False	15	316.296875	231.0
False	15	315.75	235.25
False	15	318.171875	239.5
False	15	318.9375	245.25
False	15	319.125	251.25
False	15	320.78125	257.25
False	15	321.890625	263.0
False	15	322.6875	272.5
False	15	324.59375	260.0
False	15	325.421875	257.0
False	15	328.765625	252.5
False	15	329.1875	248.75
False	15	331.3125	245.5
False	15	332.4375	242.5
False	15	332.125	239.75
False	15	333.453125	236.5
False	15	334.609375	234.0
False	15	335.859375	232.0
False	15	338.796875	230.25
False	15	339.640625	228.0
False	15	341.296875	226.0
False	15	342.546875	224.25
False	15	343.796875	222.75
False	15	345.046875	221.5
False	15	346.296875	220.0
False	15	347.546875	219.25
False	15	348.796875	217.75
False	15	350.046875	217.0
False	15	351.296875	216.5
False	15	352.53125	215.25
False	15	353.78125	215.0
False	15	354.953125	214.5
False	15	356.21875	213.75
False	15	357.453125	214.0
True	15	358.703125	214.0
False	15	0.1875	214.25
False	15	1.1875	213.25
False	15	2.4375	213.75
False	15	2.9375	214.25
False	15	4.921875	214.5
False	15	5.171875	215.25
False	15	7.40625	215.75
False	15	8.53125	216.75
False	15	9.90625	217.0
False	15	11.140625	218.0
False	15	12.390625	218.75
False	15	13.640625	220.5
False	15	14.875	221.25
False	15	16.125	222.75
False	15	17.375	224.25
False	15	18.65625	226.0
False	15	18.71875	227.75
False	15	20.8125	229.75
False	15	21.703125	231.75
False	15	22.421875	233.75
False	15	24.890625	235.5
False	15	24.359375	238.25
False	15	26.09375	240.5
False	15	27.75	243.25
False	15	28.875	246.5
False	15	29.5625	249.25
False	15	30.28125	252.0
False	15	32.53125	255.5
False	15	32.890625	259.0
False	15	35.109375	262.5
False	15	34.796875	266.0
False	15	38.859375	0.0
False	15	40.09375	0.0
False	15	39.53125	266.75
False	15	40.25	257.0
False	15	41.484375	250.0
False	15	42.90625	243.75
False	15	46.375	237.25
False	15	46.1875	231.75
False	15	48.625	226.25
False	15	49.734375	221.0
False	15	51.109375	216.75
False	15	51.328125	212.75
False	15	53.609375	208.0
False	15	54.859375	204.0
False	15	56.109375	201.0
False	15	57.359375	198.25
False	15	58.046875	195.0
False	15	59.859375	191.75
False	15	61.109375	189.5
False	15	62.359375	187.25
False	15	63.59375	184.75
False	15	64.84375	182.5
False	15	66.125	180.75
False	15	67.359375	179.25
False	15	68.609375	177.75
False	15	69.859375	176.5
False	15	71.109375	174.75
False	15	72.359375	173.75
False	15	74.109375	172.0
False	15	75.359375	171.5
False	15	76.59375	170.5
False	15	77.859375	169.75
False	15	79.109375	169.0
False	15	80.34375	168.0
False	15	81.59375	167.5
False	15	82.859375	167.0
False	15	84.09375	167.0
False	15	85.34375	166.5
False	15	86.59375	166.25
False	15	87.84375	166.0
False	15	89.09375	166.25
False	15	90.34375	166.75
False	15	91.59375	166.5
False	15	92.84375	166.5
False	15	94.09375	167.0
False	15	95.34375	167.25
False	15	96.59375	167.75
False	15	97.828125	168.75
False	15	99.078125	169.25
False	15	100.328125	170.25
False	15	101.59375	171.0
False	15	102.828125	171.5
False	15	103.578125	173.0
False	15	104.828125	174.0
False	15	106.078125	175.5
False	15	107.328125	176.25
False	15	108.578125	177.5
False	15	109.828125	179.0
False	15	111.078125	180.5
False	15	112.3125	182.0
False	15	113.578125	184.25
False	15	114.828125	186.0
False	15	116.09375	188.0
False	15	117.34375	190.25
False	15	118.59375	192.25
False	15	119.84375	195.0
False	15	121.078125	197.25
False	15	122.328125	199.75
False	15	123.578125	202.75
False	15	124.828125	205.5
False	15	126.078125	208.5
False	15	127.328125	211.75
False	15	127.65625	215.75
False	15	129.828125	219.25
False	15	129.546875	223.0
False	15	132.3125	226.75
False	15	133.578125	231.0
False	15	134.1875	235.5
False	15	134.359375	240.25
False	15	135.359375	245.75
False	15	138.796875	251.0
False	15	137.46875	256.75
False	15	139.015625	262.25
False	0	142.46875	0.0
False	15	141.90625	255.75
False	15	142.765625	251.5
False	15	146.03125	247.25
False	15	146.28125	247.75
False	15	146.515625	242.75
False	15	149.4375	238.25
False	15	150.78125	235.0
False	15	151.640625	231.5
False	15	152.734375	229.0
False	15	154.765625	225.75
False	15	156.03125	223.25
False	15	157.265625	221.0
False	15	157.890625	218.75
False	15	159.515625	216.75
False	15	161.015625	214.75
False	15	162.03125	213.0
False	15	163.53125	211.5
False	15	164.78125	210.0
False	15	166.015625	208.25
False	15	167.265625	207.0
False	15	168.515625	205.75
False	15	169.765625	204.5
False	15	171.015625	204.0
False	15	171.765625	203.5
False	15	173.515625	202.25
False	15	174.765625	201.75
False	15	175.453125	201.5
False	15	177.265625	201.0
False	15	178.5	201.25
False	15	179.75	201.0
False	15	181.0	201.5
False	15	181.625	201.0
False	15	183.5	201.5
False	15	184.75	202.0
False	15	185.421875	202.25
False	15	187.28125	202.25
False	15	188.53125	203.0
False	15	189.796875	204.0
False	15	191.03125	204.5
False	15	192.28125	205.5
False	15	193.53125	206.5
False	15	194.796875	207.75
False	15	196.046875	209.5
False	15	197.296875	210.5
False	15	198.40625	212.0
False	15	199.78125	213.5
False	15	201.03125	215.0
False	15	202.28125	217.0
False	15	203.546875	219.0
False	15	204.78125	221.0
False	15	204.59375	223.25
False	15	207.296875	225.0
False	15	206.90625	228.0
False	15	209.859375	230.5
False	15	211.109375	233.25
False	15	212.359375	236.25
False	15	212.171875	239.25
False	15	214.859375	242.75
False	15	214.90625	245.25
False	15	215.265625	249.5
False	15	218.890625	0.0
False	15	220.140625	0.0
False	15	219.578125	252.25
False	15	220.890625	253.25
False	15	223.640625	237.5
False	15	224.890625	231.5
False	15	225.046875	227.0
False	15	227.40625	221.5
False	15	227.65625	217.0
False	15	229.90625	212.5
False	15	230.328125	208.5
False	15	232.65625	204.0
False	15	233.65625	200.5
False	15	234.953125	197.0
False	15	236.21875	193.5
False	15	237.46875	190.5
False	15	238.734375	188.0
False	15	239.984375	184.25
False	15	241.234375	182.75
False	15	242.5	180.5
False	15	243.75	178.25
False	15	245.0	176.0
False	15	246.25	174.75
False	15	247.5	173.25
False	15	249.265625	171.0
False	15	250.515625	170.25
False	15	251.78125	168.75
False	15	253.03125	167.25
False	15	254.28125	166.0
False	15	255.546875	165.5
False	15	256.796875	164.25
False	15	258.046875	163.5
False	15	259.25	162.5
False	15	260.625	162.25
False	15	261.75	162.0
False	15	263.0	161.0
False	15	264.25	160.75
False	15	265.5	160.25
False	15	266.75	160.5
False	15	268.015625	160.25
False	15	269.265625	160.25
False	15	270.515625	160.0
False	15	271.765625	160.75
False	15	273.015625	161.0
False	15	274.265625	161.0
False	15	275.515625	161.25
False	15	276.78125	161.5
False	15	278.015625	162.0
False	15	279.28125	162.5
False	15	280.53125	163.5
False	15	281.78125	164.0
False	15	283.0	164.75
False	15	284.25	166.0
False	15	285.5	167.0
False	15	286.75	168.25
False	15	288.0	169.5
False	15	289.265625	170.75
False	15	290.5	172.0
False	15	291.5	173.75
False	15	292.515625	175.25
False	15	293.75	176.75
False	15	295.0	179.0
False	15	296.25	180.5
False	15	297.515625	182.25
False	15	298.765625	184.5
False	15	300.0	187.0
False	15	301.25	189.75
False	15	302.75	192.75
False	9	304.25	146.5
False	8	305.5	144.75
False	15	305.53125	199.5
False	0	307.703125	0.0
False	0	308.953125	0.0
False	15	309.84375	212.75
False	15	311.21875	214.0
False	15	312.046875	217.75
False	15	312.203125	221.5
False	15	314.953125	226.0
False	15	315.953125	230.5
False	15	315.90625	235.0
False	15	317.953125	239.5
False	15	317.859375	244.75
False	15	320.03125	250.5
False	15	320.28125	256.5
False	15	321.34375	262.75
False	15	323.265625	271.75
False	0	326.359375	0.0
False	15	325.5625	257.0
False	15	326.484375	253.0
False	15	328.09375	249.0
False	15	329.421875	245.75
False	15	330.5	242.75
False	15	331.953125	240.0
False	15	333.96875	236.5
False	15	334.859375	234.0
False	15	335.765625	232.25
False	15	337.390625	230.25
False	15	340.015625	228.0
False	15	339.75	226.25
False	15	342.53125	224.25
False	15	343.765625	222.75
False	15	343.5	221.75
False	15	346.28125	220.0
False	15	346.75	219.25
False	15	348.78125	218.0
False	15	350.03125	217.0
False	15	351.28125	216.5
False	15	351.96875	215.25
False	15	353.78125	215.0
False	15	354.0625	214.75
False	15	356.1875	213.75
False	15	357.3125	214.0
True	15	358.671875	214.0
False	15	359.671875	214.25
False	15	1.171875	213.25
False	15	1.203125	213.75
False	15	3.65625	214.25
False	15	4.90625	214.5
False	15	6.15625	215.25
False	15	6.578125	216.0
False	15	8.09375	216.5
False	15	9.90625	217.0
False	15	11.140625	218.0
False	15	11.484375	219.0
False	15	13.140625	220.5
False	15	14.875	221.25
False	15	16.125	222.75
False	15	17.375	224.25
False	15	18.640625	226.0
False	15	18.6875	227.75
False	15	19.828125	229.75
False	15	21.96875	231.75
False	15	23.640625	233.75
False	15	24.875	235.5
False	15	26.140625	238.0
False	15	27.375	240.5
False	15	28.625	243.25
False	15	29.3125	246.5
False	15	29.3125	249.25
False	15	30.28125	252.0
False	15	32.125	255.5
False	15	32.71875	259.0
False	15	34.796875	262.5
False	15	36.078125	265.75
False	15	38.859375	0.0
False	15	40.109375	0.0
False	15	40.0	266.75
False	15	40.359375	257.0
False	15	41.75	250.0
False	15	43.015625	243.75
False	15	45.28125	237.25
False	15	46.5625	231.75
False	15	47.203125	226.5
False	15	48.609375	221.0
False	15	51.109375	216.75
False	15	52.34375	212.5
False	15	53.609375	208.0
False	15	54.84375	204.0
False	15	56.09375	201.0
False	15	57.34375	198.0
False	15	58.59375	194.75
False	15	59.84375	191.75
False	15	61.09375	189.25
False	15	62.328125	186.75
False	15	63.578125	184.5
False	15	64.828125	182.75
False	15	66.171875	180.5
False	15	67.421875	179.0
False	15	68.671875	177.5
False	15	69.921875	176.25
False	15	71.171875	174.75
False	15	72.4375	173.5
False	15	74.171875	172.0
False	15	75.4375	171.5
False	15	76.6875	170.5
False	15	77.9375	169.75
False	15	79.1875	169.0
False	15	80.4375	168.0
False	15	81.6875	167.5
False	15	82.9375	167.0
False	15	84.203125	166.75
False	15	85.453125	166.5
False	15	86.703125	166.25
False	15	87.953125	166.0
False	15	89.203125	166.25
False	15	90.40625	166.5
False	15	91.640625	166.5
False	15	92.890625	166.5
False	15	94.140625	167.25
False	15	95.390625	167.25
False	15	96.640625	167.75
False	15	97.890625	168.75
False	15	99.140625	169.25
False	15	100.375	170.25
False	15	101.640625	171.0
False	15	102.890625	171.5
False	15	103.640625	173.0
False	15	104.875	174.0
False	15	106.125	175.5
False	15	107.390625	176.25
False	15	108.625	177.5
False	15	109.875	179.0
False	15	111.125	180.5
False	15	112.375	182.0
False	15	113.625	184.25
False	15	114.875	186.25
False	15	116.125	188.0
False	15	117.375	190.5
False	15	118.609375	192.25
False	15	119.859375	195.0
False	15	121.109375	197.25
False	15	122.359375	199.75
False	15	123.609375	202.75
False	15	124.859375	205.5
False	15	126.09375	208.5
False	15	127.34375	211.75
False	15	128.59375	215.5
False	15	129.84375	219.25
False	15	131.09375	222.75
False	15	132.34375	226.75
False	15	133.59375	231.0
False	15	134.34375	235.5
False	15	134.40625	240.25
False	15	135.609375	245.75
False	15	137.046875	251.25
False	15	139.1875	256.75
False	15	138.859375	263.0
False	0	142.484375	0.0
False	15	141.4375	255.75
False	15	142.8125	251.25
False	15	144.71875	247.25
False	15	147.296875	247.5
False	15	147.0	242.5
False	15	148.25	238.25
False	15	149.1875	235.0
False	15	151.546875	231.25
False	15	153.53125	228.75
False	15	153.953125	225.75
False	15	156.03125	223.25
False	15	157.28125	221.0
False	15	158.28125	218.75
False	15	159.78125	216.5
False	15	160.328125	215.0
False	15	161.1875	213.0
False	15	162.75	211.5
False	15	164.828125	210.0
False	15	166.078125	208.25
False	15	167.328125	207.25
False	15	168.59375	206.0
False	15	169.828125	204.5
False	15	171.078125	204.0
False	15	172.34375	203.25
False	15	173.59375	202.5
False	15	174.828125	201.75
False	15	176.078125	201.5
False	15	177.34375	201.0
False	15	178.578125	201.25
False	15	179.046875	201.25
False	15	181.078125	201.5
False	15	181.546875	201.0
False	15	183.25	201.75
False	15	184.84375	202.0
False	15	186.109375	202.0
False	15	187.359375	202.5
False	15	188.625	203.0
False	15	189.859375	204.25
False	15	191.109375	204.5
False	15	192.375	205.75
False	15	193.875	206.75
False	15	194.859375	207.75
False	15	196.125	209.25
False	15	197.375	210.5
False	15	198.625	212.0
False	15	199.875	213.5
False	15	199.90625	215.5
False	15	202.25	217.25
False	15	202.34375	219.0
False	15	204.875	221.25
False	15	206.125	223.25
False	15	207.375	225.5
False	15	207.625	228.25
False	15	208.8125	230.75
False	15	211.21875	233.5
False	15	212.46875	236.5
False	15	213.59375	239.5
False	15	213.34375	243.25
False	15	215.265625	245.5
False	15	215.421875	249.75
False	15	218.984375	0.0
False	15	220.25	0.0
False	15	219.59375	252.25
False	15	220.765625	251.25
False	15	223.765625	237.5
False	15	224.4375	231.25
False	15	226.265625	226.5
False	15	226.453125	221.25
False	15	227.859375	216.5
False	15	230.03125	212.0
False	15	230.875	208.0
False	15	232.03125	204.0
False	15	233.8125	200.25
False	15	234.3125	197.0
False	15	236.3125	193.5
False	15	237.578125	190.25
False	15	238.828125	187.75
False	15	240.078125	184.25
False	15	241.34375	182.5
False	15	242.59375	180.5
False	15	243.84375	178.25
False	15	245.109375	176.0
False	15	246.359375	174.25
False	15	247.609375	172.75
False	15	249.375	170.75
False	15	250.640625	170.25
False	15	251.890625	168.75
False	15	253.140625	166.75
False	15	254.390625	165.75
False	15	255.65625	165.25
False	15	256.90625	164.25
False	15	258.15625	163.25
False	15	259.390625	162.75
False	15	260.65625	162.25
False	15	261.890625	161.75
False	15	263.15625	161.0
False	15	264.40625	160.75
False	15	265.65625	160.25
False	15	266.90625	160.5
False	15	268.171875	160.25
False	15	269.421875	160.25
False	15	270.671875	160.0
False	15	271.9375	160.75
False	15	273.1875	161.0
False	15	274.4375	160.75
False	15	275.6875	161.25
False	15	276.9375	161.5
False	15	278.203125	162.0
False	15	279.453125	162.75
False	15	280.703125	163.75
False	15	281.953125	164.5
False	15	283.15625	165.25
False	15	284.40625	166.25
False	15	285.65625	167.25
False	15	286.90625	168.5
False	15	288.15625	169.75
False	15	289.421875	171.0
False	15	290.65625	172.5
False	15	291.40625	173.75
False	15	292.671875	175.5
False	15	293.921875	177.0
False	15	295.171875	179.0
False	15	296.40625	180.5
False	15	297.671875	182.25
False	15	298.921875	184.75
False	15	300.171875	187.5
False	15	301.671875	190.25
False	15	302.671875	193.5
False	8	304.421875	147.0
False	0	305.40625	0.0
False	15	306.390625	200.5
False	0	307.890625	0.0
False	0	309.125	0.0
False	15	310.140625	211.75
False	15	311.390625	214.25
False	15	312.640625	218.0
False	15	312.421875	221.75
False	15	313.890625	227.0
False	15	315.109375	231.5
False	15	315.78125	235.25
False	15	317.8125	239.75
False	15	318.734375	245.75
False	15	320.359375	251.5
False	15	320.75	257.5
False	15	324.140625	0.0
False	15	325.390625	0.0
False	15	324.21875	260.0
False	15	325.40625	256.5
False	15	327.125	252.0
False	15	328.171875	248.5
False	15	329.453125	245.5
False	15	331.21875	242.0
False	15	332.859375	239.25
False	15	335.1875	236.25
False	15	336.4375	233.25
False	15	335.890625	231.75
False	15	337.625	230.25
False	15	338.609375	228.25
False	15	340.3125	226.5
False	15	341.328125	224.5
False	15	343.953125	222.5
False	15	345.203125	221.25
False	15	345.625	220.0
False	15	347.703125	219.25
False	15	348.953125	217.75
False	15	349.296875	217.0
False	15	351.453125	216.5
False	15	352.296875	215.5
